sample_index,value,component
5725,5.7814209535241963,1
5726,2.9185920453748464,1
5727,0.12641421622260501,0
5728,0.25318548086347009,0
5729,1.5869308536679296,0
5730,0.1574370717695536,0
5731,1.3334312056951056,0
5732,0.222695787590281,0
5733,1.2758353891171463,0
5734,0.22626588090937311,0
5735,2.4513195547540123,1
5736,1.3576336266033657,1
5737,3.8806969359750747,1
5738,0.081628506117459851,0
5739,1.782351357247735,0
5740,0.66106764675100871,0
5741,2.9723104447950881,1
5742,0.43265647080137787,0
5743,3.3852005591786991,1
5744,3.7073239157640816,1
5745,8.565877530938609,1
5746,7.0873780833797086,1
5747,3.007448745522018,0
5748,2.9241856269440611,1
5749,2.2311723655914464,1
5750,0.41044432542447168,0
5751,0.65267193560593029,0
5752,0.25548921115330969,0
5753,2.7608619634844032,1
5754,1.3334219833111578,1
5755,1.3684834943178827,1
5756,0.94539940410872236,0
5757,0.074378822538869113,0
5758,1.272305297223816,1
5759,1.2915347698019266,0
5760,0.59509293574531441,0
5761,4.7892453250494507,1
5762,1.0394786287887119,0
5763,0.1292830324366758,0
5764,2.1079230394661406,1
5765,8.8237566452065082,1
5766,2.7235868291287368,1
5767,3.3483399923782149,0
5768,2.8036018840966741,1
5769,2.1178802994538919,1
5770,0.094067178909236174,0
5771,3.63961217943812,1
5772,0.63796743828340785,0
5773,0.079479080986029682,0
5774,0.58783106080928116,0
5775,1.5879676989171023,0
5776,0.32051240375689055,0
5777,0.3950743998296265,0
5778,1.5958047809949891,0
5779,5.0188445481308026,1
5780,8.8888156916262098,1
5781,3.5967001431321433,1
5782,9.2017731875555651,1
5783,2.7598186519017687,1
5784,3.6901056270845181,1
5785,0.0064728308567057573,0
5786,1.9372840831227767,1
5787,4.8297392631577516,1
5788,1.185962705665019,0
5789,0.54598339633435367,0
5790,1.0196409083482423,0
5791,1.9459438857199745,1
5792,0.97696482203107504,0
5793,0.61326906385237467,0
5794,6.3261642294914999,1
5795,0.17366959141193211,0
5796,1.1034756844188027,0
5797,5.834384049963969,1
5798,1.2912675963127647,0
5799,0.49034451498281079,0
5800,0.29419398026231031,0
5801,1.8326642221343905,1
5802,0.34447442730125899,0
5803,0.84892980936791995,0
5804,4.7896614601483227,1
5805,1.1244470044344923,0
5806,5.1469830321258643,1
5807,4.0570428659809021,1
5808,1.5793516705531372,0
5809,1.4523544191030915,1
5810,0.045619316506645823,0
5811,0.27474433778121815,0
5812,1.7525005610841824,1
5813,0.11958885157443039,0
5814,4.5756979460364944,0
5815,0.59199407973335305,0
5816,3.9050384470055204,1
5817,0.68510864405176175,0
5818,6.8688790612202206,1
5819,3.807777821842373,1
5820,0.5577079988002952,0
5821,3.940557374522776,1
5822,4.6091979637925542,1
5823,8.9126836374024361,1
5824,3.8285047775672121,1
5825,1.1195812056940952,0
5826,0.41014179290337527,0
5827,4.8158889680937911,1
5828,5.8144322735575109,1
5829,2.9715385793903386,0
5830,1.937178459828959,1
5831,2.135620096853164,1
5832,3.6816229822867204,1
5833,3.8631778093168858,1
5834,0.21890312988496233,0
5835,2.4493321369920422,0
5836,1.1577390890855224,0
5837,1.843969805658664,1
5838,0.52443762919978731,0
5839,4.5052368770386417,1
5840,7.9366853824684203,1
5841,9.5468057948829568,1
5842,0.21154598890879467,0
5843,3.4881105792904568,1
5844,0.22925410558067796,0
5845,0.92452161488343632,0
5846,3.783672745772849,1
5847,4.4151449791641237,1
5848,2.854126409953448,1
5849,0.20108291069815365,0
5850,1.5433899278336649,1
5851,2.8121139561695534,1
5852,4.0866240736454591,0
5853,3.7927783808565629,1
5854,4.356518001890854,1
5855,3.2931088118747862,1
5856,0.28224960985308528,0
5857,0.096621589473217043,0
5858,4.5675226710808827,1
5859,3.1118957735404948,1
5860,0.77467475553705045,0
5861,2.9442531793909836,1
5862,2.6530758652302029,1
5863,2.6836026173503624,0
5864,1.0094822083620476,0
5865,2.0256549680179821,1
5866,7.056368090973554,1
5867,4.7803240020455062,1
5868,2.056058478469065,1
5869,1.7521388756007914,0
5870,0.12632478435962632,0
5871,0.035761413916307494,0
5872,3.7036709454247649,1
5873,0.9081518477945496,0
5874,5.9320912210337209,1
5875,3.6675235138772613,1
5876,1.3484907071140413,0
5877,0.67261254075105614,0
5878,1.0886771700661508,0
5879,0.10919718331087792,0
5880,0.55253119019629149,0
5881,1.6441041494351745,1
5882,0.72899606477509116,0
5883,0.23717634200658907,0
5884,0.055492316874199393,0
5885,5.0383468315329258,1
5886,0.55792180144685699,0
5887,1.9938385688524722,1
5888,5.8522742292941787,1
5889,0.60801930064474907,0
5890,0.35756544578536753,0
5891,4.4478992428280737,1
5892,6.3980804859559512,1
5893,0.26095994847022819,0
5894,0.1836179727779513,0
5895,1.5193571064458371,0
5896,2.4492406641038409,1
5897,0.40146706957835415,0
5898,0.33395249242560543,0
5899,0.60294636086036846,0
5900,0.31835791129135416,0
5901,0.4142549004021101,0
5902,0.61071870797932259,0
5903,2.9327074623886551,0
5904,2.6764703155466547,0
5905,5.6464972907211761,1
5906,7.1143293094227102,1
5907,10.303375295323265,1
5908,0.42527959412647581,0
5909,3.6215220739752976,1
5910,0.41737945950112831,0
5911,0.0020449372278667222,0
5912,0.23080959376980817,0
5913,1.6195917147632259,0
5914,0.71107580238578227,1
5915,2.2017895160218708,0
5916,5.8172138867617473,1
5917,3.5164949375423862,1
5918,8.9011268199579217,1
5919,3.5490979369246345,1
5920,3.0461941146581415,0
5921,0.84805461515987401,0
5922,4.8042032003033786,1
5923,7.5079695012790815,1
5924,1.5338097669320807,1
5925,0.1847317041354043,0
5926,0.91187188975415223,0
5927,0.61526293589354009,0
5928,1.0578785346560098,0
5929,0.08031439760404703,0
5930,6.2717334048840288,1
5931,0.58687284145093288,0
5932,0.064637903483062559,0
5933,0.47274173575163436,0
5934,7.6606309826916812,1
5935,1.510761637228591,0
5936,7.4249610049448798,1
5937,4.6997499938975347,1
5938,2.155586534187524,0
5939,7.9580486450277546,1
5940,6.0532440995162542,1
5941,1.4764866734631958,1
5942,0.035279672729134334,0
5943,0.062489358648644334,0
5944,0.78619730847159497,0
5945,0.99615986306346105,0
5946,0.17390260700690624,0
5947,0.65013530401569442,0
5948,0.41919460703458949,0
5949,1.0962299195249487,0
5950,2.3547876176655,1
5951,2.1148048802345958,1
5952,2.2707111047318214,0
5953,6.3938357077681074,1
5954,3.7664474910897585,1
5955,3.8731255563018383,1
5956,0.048837345683940207,0
5957,2.3859976411877888,1
5958,5.7721289621576419,1
5959,1.8114376024016763,0
5960,2.6103151748228397,0
5961,0.47328521843068072,0
5962,4.7015891073927571,1
5963,0.60265485063106017,0
5964,0.086080362439988165,0
5965,2.6445276024928317,1
5966,0.062822911820476668,0
5967,0.10651933375125117,0
5968,7.7831634389977582,1
5969,2.729930082762519,1
5970,5.4497162418422045,1
5971,3.3522886082571715,1
5972,1.1639935934055079,0
5973,0.020591913024107632,0
5974,0.31283132142061548,0
5975,0.58603299978534973,0
5976,1.4955952255546254,1
5977,4.304316128766164,1
5978,0.13850254089519121,0
5979,0.094548367667037794,0
5980,1.0736162926286983,0
5981,8.0280802647060625,1
5982,0.69491519673840363,0
5983,0.74312562145046024,0
5984,1.7840692956471398,0
5985,0.15819422504725603,0
5986,4.2548485501955495,1
5987,2.0550791022634525,1
5988,3.7309022819923201,0
5989,0.25468443545874742,0
5990,0.88090566571180329,0
5991,3.162091297929686,1
5992,0.48518201707902392,0
5993,4.9510907288649362,1
5994,10.162509164172937,1
5995,4.0208332858439046,1
5996,2.0252904944905352,0
5997,0.45176484346794454,0
5998,11.444702793876901,1
5999,0.079308892316366023,0
6000,3.3166359481033365,1
6001,3.1501351959641264,1
6002,0.51106054041358406,0
6003,0.27669447285577697,0
6004,2.8372576330735302,1
6005,0.1223281602410759,0
6006,2.772558257573293,1
6007,2.6167997770788998,1
6008,0.048918283781320827,0
6009,3.8254761292967712,1
6010,1.2080586945668461,0
6011,0.33589194667265682,0
6012,1.2441075757895494,0
6013,0.46053984813953747,0
6014,0.8296979770009989,0
6015,4.595617767908732,1
6016,1.5861279415506049,0
6017,1.5885196780929491,1
6018,4.2146231036860096,1
6019,0.10496901247970844,0
6020,0.28674166181319644,0
6021,5.5993653820480001,1
6022,1.9731076953960753,0
6023,5.8934864979887278,1
6024,2.8165484915982146,1
6025,4.7878881151122812,0
6026,3.1525004848072573,1
6027,0.88901683027926826,0
6028,6.2798122126157701,1
6029,5.4626927053980996,1
6030,0.050006067367067218,0
6031,3.9598897790742211,0
6032,5.6468277683555792,1
6033,3.936288176768985,1
6034,1.1245321879210963,0
6035,6.4776763895894973,1
6036,4.868796095072037,1
6037,0.94156420887202907,0
6038,0.13637559265993915,0
6039,2.6590144239626379,0
6040,0.48275210494097692,0
6041,0.43394504589484439,0
6042,4.4036692810362714,1
6043,0.70353247335355718,0
6044,0.019380597926291484,0
6045,1.7899382790170477,0
6046,0.65220599638343313,0
6047,0.12019022768132173,0
6048,6.1091312462984728,1
6049,7.0585244241981773,1
6050,2.9150714928051196,1
6051,0.049685201886986607,0
6052,4.5076949075943817,1
6053,0.9830850260721623,0
6054,2.3085928379729577,1
6055,3.9257577932806114,1
6056,3.0409744530051297,1
6057,2.1692133545837851,1
6058,0.31504058434481425,0
6059,1.2034547234305093,0
6060,6.633852278220119,1
6061,0.9086797514652164,0
6062,4.1236337398330356,1
6063,3.0627975979832893,1
6064,0.87841717362483107,0
6065,0.19089970407489373,0
6066,6.7312292311976885,1
6067,0.61459519787879513,0
6068,3.3944362851661332,1
6069,6.1795928398155411,1
6070,2.9273300011045933,1
6071,0.1127479858036919,0
6072,1.7429016243304183,1
6073,5.470675974243667,1
6074,3.3739225251717921,1
6075,6.7156874181237365,1
6076,4.1286789907560557,1
6077,1.6935211102442065,0
6078,2.4467940401115902,1
6079,5.1198010178924171,1
6080,0.26145110853464121,0
6081,7.489488006659049,1
6082,0.4700123347920202,0
6083,0.15014597888373418,0
6084,1.3266357293106104,1
6085,0.50683596565696121,0
6086,3.005380540720195,1
6087,0.22061890008535318,0
6088,0.30333403683566518,0
6089,4.2659522103093908,0
6090,0.34881714625681032,0
6091,0.33086295888409945,0
6092,0.9272186273978118,0
6093,0.12473131142688328,0
6094,2.9947647352981774,1
6095,0.44388601114596138,0
6096,1.5307100381591447,0
6097,4.2065043173833754,1
6098,2.3230810218837066,1
6099,1.0578619764411106,0
6100,2.9059715094402927,1
6101,5.4751065183366094,1
6102,0.35180320720634434,0
6103,4.7263902998250789,1
6104,3.4201600818117268,1
6105,2.4462221531651873,1
6106,1.8411111420078343,1
6107,0.50528802415733853,0
6108,1.0405096258540092,1
6109,3.5262689805136787,1
6110,0.78076434563246422,0
6111,0.031108474948555308,0
6112,3.4891757453863614,1
6113,2.1736264805247458,0
6114,2.4168264486412991,1
6115,5.3530668776527985,1
6116,0.23918180009260684,0
6117,0.33917973678128971,0
6118,2.8262492304314524,1
6119,10.225459814684278,1
6120,1.7567973234158996,1
6121,1.218316693624939,0
6122,5.3036549203680536,1
6123,1.1227683012678988,1
6124,4.5623031362521358,1
6125,5.425372398619511,1
6126,1.879896272967791,1
6127,1.6162863772263025,0
6128,2.2454881724547127,1
6129,0.82400349541938955,0
6130,0.07591967457632226,0
6131,5.3057126273685355,1
6132,2.1947651719682275,1
6133,0.10216159405079199,0
6134,1.398028583005726,1
6135,6.8334789278228767,1
6136,0.9935898494765204,0
6137,3.9327611170605352,1
6138,0.12300494627554473,0
6139,2.4827697603949539,1
6140,0.012719051612712301,0
6141,0.50817859895638418,0
6142,0.024415374336791563,0
6143,1.6779367170101176,0
6144,1.6191656650650212,0
6145,3.0100213633793151,1
6146,1.0416296519867307,1
6147,2.0625409333379778,1
6148,0.075783923224621505,0
6149,9.5489573751427805,1
6150,2.5605230495521361,1
6151,1.35255980684522,1
6152,1.1123520076603024,0
6153,4.4848394796849558,1
6154,3.8397805694022416,1
6155,2.261984217183528,0
6156,0.54538052300474371,0
6157,2.275862199396228,0
6158,0.030979079987130221,0
6159,2.7858330001141467,1
6160,0.39224009262154436,0
6161,0.29609807840762181,0
6162,0.30458478419880958,0
6163,3.4645603527698672,1
6164,0.22742437094930207,0
6165,0.7784336682518459,0
6166,6.1644011292553111,1
6167,0.11605523790370549,0
6168,2.2610389761165708,1
6169,3.8190717817965161,1
6170,5.6940570489797322,1
6171,4.4995091863933832,1
6172,1.7346616273949496,0
6173,0.15012511307074139,0
6174,0.93344483582934601,0
6175,3.5196333516675273,1
6176,1.1970817132326346,0
6177,1.137912549381018,0
6178,0.26232236862673258,0
6179,1.0928811437773358,0
6180,4.2010692197303134,1
6181,2.0931765919442409,0
6182,3.9172744340209746,1
6183,2.014336994437492,0
6184,4.1727379675846938,1
6185,1.4189956346314876,1
6186,1.7906211987797489,0
6187,7.3324120326526359,1
6188,3.2304720802651481,1
6189,0.17503115762887397,0
6190,4.5336183346291392,1
6191,2.6116565714503888,1
6192,0.017322619762001092,0
6193,0.7429534882167016,0
6194,2.807189013838479,1
6195,0.20927218567269942,0
6196,3.5942464013571813,1
6197,0.80620870815830326,1
6198,0.50344347161749192,0
6199,2.277723785078277,1
6200,0.77123665232927319,0
6201,2.2313917585515788,1
6202,1.4995876828271122,0
6203,2.9656309648628794,0
6204,4.0353758071349803,1
6205,3.494886942619535,1
6206,3.9824757970972575,1
6207,4.2516808068700813,1
6208,3.140388749279841,1
6209,0.049090773525399145,0
6210,9.2908057216248867,1
6211,6.4053844786111451,1
6212,0.18667263424730954,0
6213,0.95017058772839547,0
6214,0.94345945459134495,0
6215,4.4203569965341227,1
6216,3.9839208683184077,1
6217,2.7521774590070169,0
6218,2.4656581159554687,0
6219,5.48874658617357,1
6220,1.0561694818304652,0
6221,6.3254436453371223,1
6222,4.2280177235393115,1
6223,0.062546239419142016,0
6224,4.5434942073530564,1
6225,1.0136284837265193,0
6226,3.9069973205579367,1
6227,0.40775889818907851,0
6228,2.2473613478574013,1
6229,1.2421139925357458,0
6230,5.2795221022200893,1
6231,2.5977590000979287,1
6232,1.1424672496363661,0
6233,0.46015574634734091,0
6234,0.47690146002807865,0
6235,0.1032978857505123,0
6236,3.5242896107740189,0
6237,1.56621172063548,1
6238,0.73074232434634334,0
6239,2.4732862374897704,1
6240,2.3100453358657651,1
6241,3.6381214073228558,1
6242,1.1617577915570143,0
6243,0.14107090377525194,0
6244,4.3109943636654684,1
6245,4.7874118424641061,1
6246,0.48572201460915526,0
6247,0.056478367592930075,0
6248,1.7034719827414506,1
6249,6.1879686030087848,1
6250,6.8388860063151169,1
6251,4.3053296329924748,1
6252,1.7545928056024778,1
6253,4.8926588306100012,1
6254,4.5179993852508256,1
6255,1.778011824134361,1
6256,3.4151565582660428,1
6257,0.83047019012872014,0
6258,3.8761457978481522,1
6259,6.631497461500758,1
6260,0.11319799607474075,0
6261,0.82345925491071692,0
6262,8.1394276467867126,1
6263,2.7528710579423934,1
6264,1.8878948457665115,1
6265,7.3044113859103108,1
6266,2.7451565438827452,0
6267,2.1107558486517264,1
6268,4.6377163509528367,1
6269,0.030985827731268421,0
6270,5.0164992051169452,1
6271,5.2655213427385616,1
6272,4.7248036073851507,1
6273,0.027215834048238591,0
6274,6.5960862713200665,1
6275,0.87370549456389279,0
6276,0.29410360944213881,0
6277,0.95676337450141602,0
6278,0.773491341822517,0
6279,1.5490583065089261,0
6280,1.5110266427006596,1
6281,0.3724048914515472,0
6282,0.72151238334883872,0
6283,0.55176564723221488,0
6284,1.1072560592079455,0
6285,1.9968016089688441,0
6286,0.095623170353659429,0
6287,2.898451677445018,1
6288,0.59528851563013596,0
6289,2.7524131864325088,1
6290,3.7694820280904895,1
6291,2.8224639715465907,1
6292,0.20367070141948249,0
6293,1.9489453570322792,1
6294,1.5138464727763761,1
6295,2.9854551844053905,1
6296,0.040819758674447738,0
6297,0.77348731120483027,0
6298,0.10196336301925631,0
6299,6.336157029442421,1
6300,3.6273865420328986,0
6301,0.91827087764994086,0
6302,0.20043706420911037,0
6303,6.1647263120209601,1
6304,8.2120884788381296,1
6305,3.6350984089295633,1
6306,0.12463583207595623,0
6307,3.5573468524028375,1
6308,3.589011992676491,0
6309,0.48437001424311338,0
6310,0.21399732518439457,0
6311,1.4518520682372009,1
6312,2.2168515926904866,1
6313,5.1298348308191395,1
6314,0.70549356803570185,0
6315,4.4461459894667064,1
6316,0.40584721268257873,0
6317,0.084153719803388372,0
6318,8.5265350860687601,1
6319,0.11928674527007281,0
6320,1.1121258056294605,0
6321,2.4575351531393279,1
6322,0.0081257111115113079,0
6323,0.18506978041976538,0
6324,0.98417946668350542,1
6325,0.73480742951015987,0
6326,0.14658756846372584,0
6327,0.93351646646976605,0
6328,5.0694218631471628,0
6329,5.5044248008696472,1
6330,0.11515153962452125,0
6331,4.1711079142738976,1
6332,0.061805557467298926,0
6333,2.0640561565845883,1
6334,0.42161483557698093,0
6335,6.3688357858884812,1
6336,2.4235671950261,1
6337,0.20416881947524609,0
6338,3.2287432010667905,0
6339,5.1250484975258619,1
6340,0.849820336621256,0
6341,3.1860416141449996,1
6342,3.245403791530717,1
6343,7.5763185152767987,1
6344,0.28510016640139119,0
6345,7.7401164709111505,1
6346,1.317986845675623,1
6347,5.2707019211221047,1
6348,2.3924100224288889,1
6349,0.22282697579938365,0
6350,2.0607495659120825,1
6351,0.65885312975983912,0
6352,1.9737892527788647,0
6353,1.7144535818528506,0
6354,0.21548176744659303,0
6355,2.5235236317353458,1
6356,4.3674156889883342,1
6357,2.31779162776688,0
6358,7.131582426342872,1
6359,3.5810021129502703,1
6360,0.041941167880399054,0
6361,3.8927783617622378,1
6362,3.7862428888299733,0
6363,0.44223209049762113,0
6364,0.034273589093897147,0
6365,3.8204638531055606,1
6366,0.22659685903995724,0
6367,4.0221249293881369,1
6368,3.1219336767377603,1
6369,4.0947219840544076,1
6370,0.26773745173281199,0
6371,3.3926500900493908,1
6372,1.1719852579620038,0
6373,2.0158577166579441,0
6374,3.5157366979180518,1
6375,2.8736998261941933,1
6376,5.124580398489651,1
6377,3.5482540052459535,1
6378,2.5187482782237445,1
6379,0.88149198422231534,0
6380,6.4781546203944025,1
6381,3.4910544097763481,1
6382,5.4497155539412221,1
6383,1.3291269829098789,0
6384,3.0290915343986167,1
6385,3.7995435475952184,0
6386,0.23780648422180725,0
6387,1.7975633949907452,0
6388,0.75653005334402257,0
6389,2.9975341154022184,1
6390,2.1305295763433305,0
6391,0.36610490947191926,0
6392,2.5256136366602799,0
6393,0.99964797082212098,0
6394,0.15218148903807804,0
6395,2.217682962298936,1
6396,0.32910301022494137,0
6397,2.8007674767895283,1
6398,2.8850607311036138,1
6399,0.30523929497426339,0
6400,4.2750459596414858,1
6401,5.2299815256652842,1
6402,0.97286683838376387,1
6403,0.95149191997658378,0
6404,2.0957021339382518,0
6405,1.6956600625107852,0
6406,0.055180392522657044,0
6407,0.073435572295890872,0
6408,0.56859698153920979,0
6409,1.214587218938578,0
6410,2.0861689349335966,1
6411,5.7466626020056468,1
6412,1.1913266659148865,0
6413,0.52976124103574074,0
6414,0.98051786581945677,0
6415,0.11866022130511095,0
6416,0.29333173106909294,0
6417,3.5026834247280414,1
6418,0.77603802987513149,0
6419,1.8163483365360147,1
6420,9.3505898278377337,1
6421,0.14562876707379563,0
6422,1.5355175409983994,0
6423,0.076591016407054693,0
6424,0.14087524459298947,0
6425,5.5761639686460693,1
6426,7.6398980474831024,1
6427,0.21075340662038025,0
6428,0.96566479085752721,0
6429,12.859626242763138,1
